-0.075225905084622,-0.075225905084622,-0.075225905084622,-0.075225905084622
0.73991554404605,0.73991554404605,0.73991554404605,0.73991554404605
-0.694552257514816,-0.694552257514816,-0.694552257514816,-0.694552257514816
-0.934472932449762,0.616665261619103,-0.934472932449762,0.616665261619103
0.948042392730713,0.111444240953515,0.948042392730713,0.111444240953515
-0.124350831436157,0.0458859768909803,-0.124350831436157,0.0458859768909803
0.8396594486384,0.15190821380909,0.8396594486384,0.15190821380909
-0.743063841826778,-0.562779287604047,-0.743063841826778,-0.562779287604047
-0.321960597914625,-0.780223720604658,-0.321960597914625,-0.780223720604658
-0.641734083947602,0.865957270313966,0.418709725141525,0.865957270313966
0.804902743457306,-0.213428207306856,0.804902743457306,-0.213428207306856
0.704213548313926,-0.942671298980713,0.704213548313926,-0.942671298980713
0.528831605580091,0.0205233260153437,0.528831605580091,0.0205233260153437
0.0718910801559181,0.226613700961048,0.0718910801559181,0.226613700961048
-0.040075132176315,0.996375815941196,-0.040075132176315,0.996375815941196
0.422625720232085,-0.253685747857059,0.422625720232085,-0.253685747857059
-0.0333388638837909,-0.0333388638837909,-0.0333388638837909,-0.0333388638837909
0.776449844137044,0.776449844137044,0.776449844137044,0.776449844137044
-0.399333765450555,-0.399333765450555,-0.399333765450555,-0.399333765450555
0.262568097218204,0.262568097218204,0.262568097218204,0.262568097218204
0.214947494312631,0.214947494312631,0.214947494312631,0.214947494312631
0.212995171546936,0.212995171546936,0.212995171546936,0.212995171546936
0.396994842866899,0.396994842866899,0.396994842866899,0.396994842866899
-0.494819867189424,-0.494819867189424,-0.494819867189424,-0.494819867189424
0.35439387678839,0.35439387678839,0.35439387678839,0.35439387678839
0.00372623233298119,0.00372623233298119,0.00372623233298119,0.00372623233298119
0.767466515194376,0.767466515194376,0.767466515194376,0.767466515194376
0.734839237171616,0.734839237171616,0.734839237171616,0.734839237171616
-0.783341944116793,-0.783341944116793,-0.783341944116793,-0.783341944116793
0.297552903787025,0.297552903787025,0.297552903787025,0.297552903787025
-0.512746804166933,-0.512746804166933,-0.512746804166933,-0.512746804166933
0.390061901598266,0.390061901598266,0.390061901598266,0.390061901598266
0.324192308506087,0.324192308506087,0.324192308506087,0.324192308506087
0.512451613094868,0.512451613094868,0.512451613094868,0.512451613094868
