0.649553349078425,0.586839047068189,0.649553349078425,0.586839047068189
-0.851576553588536,0.428597773159201,-0.851576553588536,0.428597773159201
0.1123222229594,0.207976207699616,0.1123222229594,0.207976207699616
-0.976492419827959,0.38346497033884,-0.976492419827959,0.38346497033884
0.26937831345451,0.0333464895530355,0.26937831345451,0.0333464895530355
0.19532735794565,-0.153345035926134,0.19532735794565,-0.153345035926134
-0.138920195931066,0.26326039678569,-0.138920195931066,0.26326039678569
0.806467056184293,-0.466645124120007,0.806467056184293,-0.466645124120007
-0.688265448290978,-0.357340400739266,-0.688265448290978,-0.357340400739266
-0.28629144154782,-0.246734677463181,-0.28629144154782,-0.246734677463181
0.977887305420771,0.0210589864389314,0.977887305420771,0.0210589864389314
0.587961920345184,0.213302744186159,0.587961920345184,0.213302744186159
-0.503486317351221,0.162899774109432,0.162899774109432,-0.503486317351221
-0.0591775873020187,-0.713729597494812,-0.713729597494812,-0.0591775873020187
-0.503179365537679,0.354484584813232,0.354484584813232,-0.503179365537679
0.254315704691371,-0.523890101129138,-0.523890101129138,0.254315704691371
-0.603157724069039,0.765762885923387,0.765762885923387,-0.603157724069039
-0.93039327763505,0.151637762389908,0.151637762389908,-0.93039327763505
0.0283089592253365,0.933909797078888,0.933909797078888,0.0283089592253365
0.681833721549173,-0.259946672832568,-0.259946672832568,0.681833721549173
0.723406160121507,-0.944333504859513,-0.944333504859513,0.723406160121507
0.187307206535389,-0.359314524270275,-0.359314524270275,0.187307206535389
0.934717527560293,0.0333453747599131,0.0333453747599131,-0.934717527560293
0.118013162686496,0.81086779376998,0.81086779376998,0.118013162686496
-0.202093219012997,-0.00980671262825217,-0.00980671262825217,-0.202093219012997
0.223624528024171,-0.642960157079138,-0.642960157079138,-0.223624528024171
-0.311594245634784,-0.68792557143044,-0.68792557143044,-0.311594245634784
0.199455337226137,-0.903427223629983,-0.903427223629983,0.199455337226137
-0.862173493887379,0.811846665950421,0.811846665950421,-0.862173493887379
-0.859576063165244,-0.680981605165164,-0.680981605165164,-0.859576063165244
-0.025729476951868,0.165758085048645,0.165758085048645,-0.025729476951868
0.801132815797409,-0.290250614886289,-0.290250614886289,0.801132815797409
0.0532420096235546,-0.615021383210561,-0.615021383210561,0.0532420096235546
-0.0757820853385059,0.906875424975006,0.906875424975006,-0.0757820853385059
0.858107828469066,-0.606226164664247,-0.606226164664247,0.858107828469066
-0.610656149504081,0.206247987787355,0.206247987787355,-0.610656149504081
-0.539478298062216,-0.551160015888121,-0.551160015888121,-0.539478298062216
0.0283639677932319,0.502084869659545,0.502084869659545,0.0283639677932319
-0.745912281678017,0.526636277105024,0.526636277105024,-0.745912281678017
0.30641990402081,0.728879584804587,0.728879584804587,0.30641990402081
-0.808135494500462,-0.125492775405521,-0.125492775405521,-0.808135494500462
0.907934794159576,0.838350430987007,0.838350430987007,0.907934794159576
0.244947228229115,-0.0220323321512119,-0.0220323321512119,0.244947228229115
0.217538073294581,0.701011190051684,0.701011190051684,0.217538073294581
0.807843626387345,0.693154446637795,0.693154446637795,0.807843626387345
-0.415883438389694,0.356037588490191,0.356037588490191,-0.415883438389694
0.424313751712587,0.0586807695490683,0.0586807695490683,0.424313751712587
-0.0794378896613782,-0.314900699683884,-0.314900699683884,-0.0794378896613782
0.361748899967293,-0.933087733543053,-0.933087733543053,0.361748899967293
0.600425592437585,0.112253474589555,0.112253474589555,0.600425592437585
0.484179930521259,0.51207069750506,0.51207069750506,0.484179930521259
0.502689776710556,-0.961408289131433,-0.961408289131433,0.502689776710556
0.701520061912723,-0.755423227211192,-0.755423227211192,0.701520061912723
0.673412002471002,0.206815042163625,0.206815042163625,0.673412002471002
0.457926001147333,-0.606632848087062,-0.606632848087062,0.457926001147333
0.0322886579820367,0.403824157735251,0.403824157735251,0.0322886579820367
0.333379927712204,-0.120370284244591,-0.120370284244591,0.333379927712204
0.698386712790647,0.978866029520922,0.978866029520922,0.698386712790647
0.235446440631266,0.302588263201801,0.302588263201801,0.235446440631266
-0.252678039135727,0.949666189937697,0.949666189937697,-0.252678039135727
-0.217782255829211,0.611064869729367,0.611064869729367,-0.217782255829211
-0.534158248237408,0.613812445483083,0.613812445483083,-0.534158248237408
-0.915176446510095,0.0499122184933687,0.0499122184933687,-0.915176446510095
0.108306389818111,-0.17797837181854,-0.17797837181854,0.108306389818111
-0.432378887865869,0.975407902139895,0.975407902139895,-0.432378887865869
-0.698989050322673,-0.0316412332615075,-0.0316412332615075,-0.698989050322673
-0.394812360124109,-0.196346990389911,-0.196346990389911,-0.394812360124109
0.908327789003182,0.797373840490996,0.797373840490996,0.908327789003182
