-0.83481266714391,0.495205891083556,-0.83481266714391,0.495205891083556
0.958905965070662,0.0398410610108828,0.958905965070662,0.0398410610108828
-0.113454012718729,0.9890829306045,-0.113454012718729,0.9890829306045
0.168187155932275,0.563567627949439,0.168187155932275,0.563567627949439
-0.355658572798436,-0.33510229053679,-0.355658572798436,-0.33510229053679
0.502226195066341,-0.502226195066341,0.502226195066341,-0.502226195066341
-0.400941320416025,-0.400941320416025,-0.400941320416025,-0.400941320416025
-0.81066819085305,-0.81066819085305,-0.81066819085305,-0.81066819085305
0.339694155072651,0.339694155072651,0.339694155072651,0.339694155072651
0.27822737269021,0.27822737269021,0.27822737269021,0.27822737269021
0.0455265059347854,0.0455265059347854,0.0455265059347854,0.0455265059347854
0.147897188154933,0.147897188154933,0.147897188154933,0.147897188154933
0.873832970798869,0.873832970798869,0.873832970798869,0.873832970798869
-0.100448884582356,-0.100448884582356,-0.100448884582356,-0.100448884582356
-0.679604883156533,-0.679604883156533,-0.679604883156533,-0.679604883156533
-0.480663439017098,-0.480663439017098,-0.480663439017098,-0.480663439017098
-0.776901588671329,-0.776901588671329,-0.776901588671329,-0.776901588671329
0.226053749782058,0.226053749782058,0.226053749782058,0.226053749782058
-0.324500551132718,-0.324500551132718,-0.324500551132718,-0.324500551132718
0.530676454087103,0.530676454087103,0.530676454087103,0.530676454087103
-0.19232229943961,-0.19232229943961,-0.19232229943961,-0.19232229943961
-0.0040481449123696,-0.0040481449123696,-0.0040481449123696,-0.0040481449123696
0.216086606130044,0.216086606130044,0.216086606130044,0.216086606130044
0.0714396280569209,0.0714396280569209,0.0714396280569209,0.0714396280569209
0.616107673205485,0.616107673205485,0.616107673205485,0.616107673205485
-0.404119272438865,-0.404119272438865,-0.404119272438865,-0.404119272438865
0.998677532187979,0.998677532187979,0.998677532187979,0.998677532187979
-0.655989818114783,-0.655989818114783,-0.655989818114783,-0.655989818114783
0.698195267328152,0.698195267328152,0.698195267328152,0.698195267328152
0.54091959052762,0.54091959052762,0.54091959052762,0.54091959052762
0.743943385660622,0.99732968676711,0.743943385660622,0.99732968676711
-0.725331832526872,0.375380732759545,-0.725331832526872,-0.375380732759545
-0.0389455533767796,0.175250108901062,-0.0389455533767796,0.175250108901062
-0.982381031840286,0.288668199111087,-0.982381031840286,0.288668199111087
0.36355879128145,-0.382929624702283,0.36355879128145,-0.382929624702283
-0.887608243100163,-0.503191372148316,-0.887608243100163,-0.503191372148316
-0.313917716645597,0.43150418877206,-0.313917716645597,0.43150418877206
-0.790994305997619,0.745068766989311,-0.790994305997619,0.745068766989311
0.943281931776219,0.367961893495155,0.943281931776219,0.367961893495155
0.713473460503609,0.48627528338054,0.713473460503609,0.48627528338054
0.229601032673195,-0.125330334121981,0.229601032673195,-0.125330334121981
0.794124089085555,0.214730124554937,0.794124089085555,0.214730124554937
-0.634517681614737,0.292585895998676,-0.634517681614737,0.292585895998676
0.613742736919663,0.613742736919663,0.613742736919663,0.613742736919663
0.0149767794716064,-0.0149767794716064,0.0149767794716064,-0.0149767794716064
