0.482847472411975,0.482847472411975,0.482847472411975,0.482847472411975
0.155830629708167,0.155830629708167,0.155830629708167,0.155830629708167
-0.611599122924543,-0.611599122924543,-0.611599122924543,-0.611599122924543
0.727669159754957,0.727669159754957,0.727669159754957,0.727669159754957
0.577972401668305,0.577972401668305,0.577972401668305,0.577972401668305
-0.249550391570456,-0.249550391570456,-0.249550391570456,-0.249550391570456
-0.0554328845140677,-0.0554328845140677,-0.0554328845140677,-0.0554328845140677
0.639778020623968,0.639778020623968,0.639778020623968,0.639778020623968
-0.228037153011205,-0.228037153011205,-0.228037153011205,-0.228037153011205
-0.342941547205179,-0.342941547205179,-0.342941547205179,-0.342941547205179
0.915764910129721,0.915764910129721,0.915764910129721,0.915764910129721
0.583708013214035,0.583708013214035,0.583708013214035,0.583708013214035
0.997430227695699,0.997430227695699,0.997430227695699,0.997430227695699
0.400806682138148,0.400806682138148,0.400806682138148,0.400806682138148
0.165766513285118,0.165766513285118,0.165766513285118,0.165766513285118
-0.582152852593992,-0.582152852593992,-0.582152852593992,-0.582152852593992
0.204627296284133,0.204627296284133,0.204627296284133,0.204627296284133
-0.933116396857945,-0.933116396857945,-0.933116396857945,-0.933116396857945
-0.206017584170223,-0.206017584170223,-0.206017584170223,-0.206017584170223
0.548168740024869,0.548168740024869,0.548168740024869,0.548168740024869
-0.77706043877502,-0.77706043877502,-0.77706043877502,-0.77706043877502
-0.903375625565357,-0.903375625565357,-0.903375625565357,-0.903375625565357
-0.482365214956163,-0.482365214956163,-0.482365214956163,-0.482365214956163
0.792341693207781,0.792341693207781,0.792341693207781,0.792341693207781
-0.793168686234005,-0.793168686234005,-0.793168686234005,-0.793168686234005
-0.734774816657777,-0.734774816657777,-0.734774816657777,-0.734774816657777
0.0185433006931763,0.0185433006931763,0.0185433006931763,0.0185433006931763
-0.319746243450672,-0.319746243450672,-0.319746243450672,-0.319746243450672
-0.173527506959405,-0.173527506959405,-0.173527506959405,-0.173527506959405
0.420654977402023,0.420654977402023,0.420654977402023,0.420654977402023
-0.790089936829214,-0.790089936829214,-0.790089936829214,0.395044968414607
0.311630759998984,0.311630759998984,0.311630759998984,0.311630759998984
0.584298557408293,0.584298557408293,0.584298557408293,0.584298557408293
0.0956711103653867,0.0956711103653867,0.0956711103653867,0.0956711103653867
0.462896111171179,0.462896111171179,0.462896111171179,0.462896111171179
-0.357772308102703,-0.357772308102703,-0.357772308102703,-0.357772308102703
0.18330462518302,0.18330462518302,0.18330462518302,0.18330462518302
-0.125465944002134,-0.125465944002134,-0.125465944002134,-0.125465944002134
0.394206410923138,0.394206410923138,0.394206410923138,0.394206410923138
0.762676791177446,0.762676791177446,0.762676791177446,0.762676791177446
-0.317516178506201,-0.317516178506201,-0.317516178506201,-0.317516178506201
-0.92875327725371,-0.92875327725371,-0.92875327725371,-0.92875327725371
0.646489005371225,0.646489005371225,0.646489005371225,0.646489005371225
-0.56482413390876,-0.56482413390876,-0.56482413390876,-0.56482413390876
0.271766345608871,0.271766345608871,0.271766345608871,0.271766345608871
-0.686926509107894,-0.686926509107894,-0.686926509107894,-0.686926509107894
-0.827747320676105,-0.827747320676105,-0.827747320676105,-0.827747320676105
-0.00282858056147983,-0.00282858056147983,-0.00282858056147983,-0.00282858056147983
0.12393168039803,0.12393168039803,0.12393168039803,0.12393168039803
0.5045790865573,0.5045790865573,0.5045790865573,0.5045790865573
0.0436784397082768,0.0436784397082768,0.0436784397082768,0.0436784397082768
0.560955886524616,0.560955886524616,0.560955886524616,0.560955886524616
0.589758850443065,0.589758850443065,0.589758850443065,0.589758850443065
0.301927490766126,0.301927490766126,0.301927490766126,0.301927490766126
-0.75812128361227,-0.75812128361227,-0.75812128361227,-0.75812128361227
-0.477334791551034,-0.477334791551034,-0.477334791551034,-0.477334791551034
0.15583774128735,0.15583774128735,0.15583774128735,0.15583774128735
-0.843405746781922,-0.843405746781922,-0.843405746781922,-0.843405746781922
-0.106153065853823,-0.106153065853823,-0.106153065853823,-0.106153065853823
0.0894778916097609,0.0894778916097609,0.0894778916097609,0.0894778916097609
-0.234257698633828,-0.234257698633828,-0.234257698633828,-0.234257698633828
0.970058653489714,0.970058653489714,0.970058653489714,0.970058653489714
-0.234795210526695,-0.234795210526695,-0.234795210526695,-0.234795210526695
