0.491966844352749,0.491966844352749,0.491966844352749,0.491966844352749
-0.568437895483092,-0.568437895483092,-0.568437895483092,-0.568437895483092
0.00915192952805755,0.00915192952805755,0.00915192952805755,0.00915192952805755
-0.708875622514823,-0.708875622514823,-0.708875622514823,-0.812803048554995
0.213294955585724,0.213294955585724,0.213294955585724,0.213294955585724
0.251119770642694,0.251119770642694,0.251119770642694,0.251119770642694
-0.0988202930242236,-0.0988202930242236,-0.0988202930242236,-0.0988202930242236
-0.245993735906304,-0.245993735906304,-0.245993735906304,-0.245993735906304
0.990000009536743,0.990000009536743,0.940150380134583,0.990000009536743
-0.424929553375081,-0.424929553375081,-0.424929553375081,-0.424929553375081
-0.50257919333064,-0.50257919333064,-0.50257919333064,-0.50257919333064
-0.822224922653649,-0.915628619667504,-0.822224922653649,-0.915628619667504
-0.614602337418818,-0.614602337418818,-0.614602337418818,-0.614602337418818
0.140613338587306,0.140613338587306,0.140613338587306,0.140613338587306
0.182588191132317,0.182588191132317,0.182588191132317,0.192472763720224
0.747710237114657,0.747710237114657,0.747710237114657,0.747710237114657
0.990000009536743,0.990000009536743,0.990000009536743,0.990000009536743
0.161020349343663,0.270488526304608,0.161020349343663,0.270488526304608
0.275385342080302,0.275385342080302,0.275385342080302,0.275385342080302
-0.0239819070763132,-0.190700255937054,-0.151004367179348,-0.190700255937054
0.140749871330685,0.140749871330685,0.140749871330685,-0.00518672208266802
0.752630335214448,0.752630335214448,0.752630335214448,0.752630335214448
0.846915811216535,0.846915811216535,0.957371756350698,0.775846451437177
-0.136408080866646,-0.136408080866646,-0.136408080866646,-0.136408080866646
0.336502989503361,0.336502989503361,0.336502989503361,0.336502989503361
-0.736602106913934,-0.736602106913934,-0.736602106913934,-0.736602106913934
0.491506427172756,0.491506427172756,0.491506427172756,0.491506427172756
0.82394180066753,0.82394180066753,0.82394180066753,0.82394180066753
-0.44430211860601,-0.590201280302444,-0.44430211860601,-0.590201280302444
-0.49780856983029,-0.49780856983029,-0.49780856983029,-0.49780856983029
-0.712641943883289,-0.712641943883289,-0.712641943883289,-0.712641943883289
0.277138971376681,0.277138971376681,0.277138971376681,0.315289829510712
-0.990000009536743,-0.990000009536743,-0.990000009536743,-0.990000009536743
0.516062077831414,0.516062077831414,0.516062077831414,0.516062077831414
-0.141441968801172,-0.141441968801172,-0.141441968801172,-0.084426363530309
0.447852633427096,0.447852633427096,0.447852633427096,0.447852633427096
-0.888288590897497,-0.888288590897497,-0.888288590897497,-0.888288590897497
0.213905231528297,0.213905231528297,0.213905231528297,0.213905231528297
-0.0326016903761643,-0.0326016903761643,-0.0326016903761643,-0.0326016903761643
-0.692481250644268,-0.692481250644268,-0.692481250644268,-0.770305679321827
-0.569067288896697,-0.569067288896697,-0.569067288896697,-0.569067288896697
0.594791842528481,0.594791842528481,0.594791842528481,0.594791842528481
0.990000009536743,0.990000009536743,0.811235323548317,0.990000009536743
0.729428725227615,0.729428725227615,0.691765764638683,0.729428725227615
0.628733321851461,0.628733321851461,0.628733321851461,0.628733321851461
0.457078635484005,0.457078635484005,0.457078635484005,0.457078635484005
0.635305666372667,0.635305666372667,0.635305666372667,0.635305666372667
-0.872708308451208,-0.872708308451208,-0.872708308451208,-0.872708308451208
