0.943394248347447,0.943394248347447,0.943394248347447,0.943394248347447
0.806362679138017,0.806362679138017,0.806362679138017,0.806362679138017
0.451444863086308,0.451444863086308,0.451444863086308,0.451444863086308
0.173479132900703,-0.173479132900703,0.173479132900703,-0.173479132900703
0.931537123365112,0.931537123365112,0.931537123365112,0.931537123365112
-0.341805315269998,-0.341805315269998,-0.341805315269998,-0.341805315269998
0.225521583680772,0.225521583680772,0.225521583680772,0.225521583680772
-0.432549397196877,-0.432549397196877,-0.432549397196877,-0.432549397196877
-0.602376521379862,-0.602376521379862,-0.602376521379862,-0.602376521379862
0.218606532187483,0.218606532187483,0.218606532187483,0.218606532187483
-0.760431723557614,0.760431723557614,0.760431723557614,-0.760431723557614
-0.460017814049506,-0.460017814049506,-0.460017814049506,-0.460017814049506
-0.921575390697259,-0.921575390697259,-0.921575390697259,0.921575390697259
0.813949119213013,0.813949119213013,0.813949119213013,0.813949119213013
-0.23730047663548,-0.23730047663548,-0.23730047663548,-0.23730047663548
0.118140294737248,0.118140294737248,0.118140294737248,0.118140294737248
-0.780194712700413,-0.780194712700413,-0.780194712700413,-0.780194712700413
-0.429816702115264,0.429816702115264,0.429816702115264,-0.429816702115264
0.259057864201748,0.259057864201748,0.259057864201748,0.259057864201748
-0.238467899727853,-0.238467899727853,-0.238467899727853,-0.238467899727853
-0.00696828170072672,-0.00696828170072672,-0.00696828170072672,0.00696828170072672
-0.252224988887191,-0.252224988887191,0.252224988887191,-0.252224988887191
-0.0213825819182129,-0.347568693266981,-0.347568693266981,-0.0213825819182129
0.274892680009311,0.0617368906092537,0.0617368906092537,0.274892680009311
0.531085276757872,0.949046501866098,0.949046501866098,0.531085276757872
0.675580828299551,-0.0366198825820442,-0.0366198825820442,0.675580828299551
0.360419048629896,0.497165953506327,0.497165953506327,0.360419048629896
-0.0935996775951236,-0.94720241424963,-0.94720241424963,-0.0935996775951236
-0.55248281897627,0.921104970351376,0.921104970351376,-0.55248281897627
-0.568562810108328,0.555472934411593,-0.555472934411593,-0.568562810108328
-0.266664028757561,0.270074217240361,0.270074217240361,-0.266664028757561
0.408547979504125,-0.36259385820599,-0.36259385820599,0.408547979504125
-0.700475480267999,-0.232714838922357,-0.232714838922357,-0.700475480267999
0.0190120167187471,-0.555243358740231,0.555243358740231,0.0190120167187471
0.620705493549214,0.620705493549214,0.620705493549214,0.620705493549214
0.0627306565003147,0.0627306565003147,0.0627306565003147,0.0627306565003147
-0.723272217308764,-0.723272217308764,-0.723272217308764,-0.723272217308764
0.841264409870498,0.841264409870498,0.841264409870498,0.841264409870498
-0.0685614082350215,-0.0685614082350215,-0.0685614082350215,-0.0685614082350215
0.173822613979607,0.173822613979607,0.173822613979607,0.173822613979607
0.0199695308785743,0.0199695308785743,0.0199695308785743,0.0199695308785743
-0.838031739852406,-0.838031739852406,-0.838031739852406,-0.838031739852406
0.634397789665683,0.634397789665683,0.634397789665683,-0.634397789665683
0.853384983657573,0.853384983657573,0.853384983657573,0.853384983657573
-0.668943297895111,-0.668943297895111,-0.668943297895111,-0.668943297895111
0.524006260337311,0.524006260337311,0.524006260337311,0.524006260337311
-0.308361572822724,-0.308361572822724,-0.308361572822724,-0.308361572822724
0.50761960330774,0.50761960330774,0.50761960330774,0.50761960330774
0.760607381239816,0.760607381239816,0.760607381239816,0.760607381239816
-0.163165888359382,-0.163165888359382,-0.163165888359382,-0.163165888359382
0.258670061481497,0.258670061481497,0.258670061481497,0.258670061481497
0.0769510553576755,0.0769510553576755,0.0769510553576755,0.0769510553576755
0.969241623752397,0.969241623752397,0.969241623752397,0.969241623752397
0.418151060779649,0.418151060779649,0.418151060779649,0.418151060779649
0.774281687929426,0.774281687929426,0.774281687929426,0.774281687929426
-0.102114025085286,-0.102114025085286,-0.102114025085286,-0.102114025085286
-0.909279008353725,-0.909279008353725,-0.909279008353725,-0.909279008353725
0.636994364502371,0.636994364502371,0.636994364502371,0.636994364502371
-0.748379597323192,0.181276296815498,-0.748379597323192,0.181276296815498
0.387143011850837,0.626638559450693,0.387143011850837,0.626638559450693
0.336863428045466,0.363860894629667,0.336863428045466,0.363860894629667
-0.604529125431799,-0.604529125431799,-0.604529125431799,-0.604529125431799
0.54140153971566,0.54140153971566,0.54140153971566,0.54140153971566
-0.30743337669756,-0.30743337669756,-0.30743337669756,-0.30743337669756
0.71496928842504,0.71496928842504,0.71496928842504,0.71496928842504
-0.451503889379792,-0.451503889379792,-0.451503889379792,-0.451503889379792
0.792709759340021,0.792709759340021,0.792709759340021,0.792709759340021
0.5388366866572,0.5388366866572,0.5388366866572,0.5388366866572
0.763894749695386,0.763894749695386,0.763894749695386,0.763894749695386
-0.531645379742442,-0.531645379742442,-0.531645379742442,-0.531645379742442
0.398853045608314,0.398853045608314,0.398853045608314,0.398853045608314
-0.429815268809821,-0.429815268809821,-0.429815268809821,-0.429815268809821
0.926266088116107,0.926266088116107,0.926266088116107,0.926266088116107
-0.186616843187537,-0.186616843187537,-0.186616843187537,-0.186616843187537
-0.0883286423461179,-0.0883286423461179,-0.0883286423461179,-0.0883286423461179
0.0233972868991073,0.0233972868991073,0.0233972868991073,0.0233972868991073
-0.67343502569638,-0.67343502569638,-0.67343502569638,-0.67343502569638
0.483799516914319,0.483799516914319,0.483799516914319,0.483799516914319
0.485267146250823,0.485267146250823,0.485267146250823,0.485267146250823
-0.750927806715913,-0.750927806715913,-0.750927806715913,-0.750927806715913
0.334792586665038,0.334792586665038,0.334792586665038,0.334792586665038
0.302549688752065,0.302549688752065,0.302549688752065,0.302549688752065
-0.590877508554085,-0.590877508554085,-0.590877508554085,-0.590877508554085
0.133562033592519,0.133562033592519,0.133562033592519,0.133562033592519
0.402943075356513,0.402943075356513,0.402943075356513,0.402943075356513
-0.28707832344206,-0.28707832344206,-0.28707832344206,-0.28707832344206
0.593657050092545,0.593657050092545,0.593657050092545,0.593657050092545
0.620444719502909,0.620444719502909,0.620444719502909,0.620444719502909
0.664092250011904,0.664092250011904,0.664092250011904,0.664092250011904
-0.395298444384382,-0.395298444384382,-0.395298444384382,-0.395298444384382
-0.0183666828173988,-0.0183666828173988,-0.0183666828173988,-0.0183666828173988
0.594351153631858,0.594351153631858,0.594351153631858,0.594351153631858
0.736568510409709,0.736568510409709,0.736568510409709,0.736568510409709
0.202296846174773,0.202296846174773,0.202296846174773,0.202296846174773
0.691908957293215,0.691908957293215,0.691908957293215,0.691908957293215
0.488953073271063,0.488953073271063,0.488953073271063,0.488953073271063
0.139948131116083,0.139948131116083,0.139948131116083,0.139948131116083
-0.822578508324259,-0.822578508324259,-0.822578508324259,-0.822578508324259
-0.772214486157621,-0.772214486157621,-0.772214486157621,-0.772214486157621
-0.819765736264999,0.819765736264999,-0.819765736264999,0.819765736264999
-0.745984301784068,-0.490655597993478,-0.745984301784068,-0.490655597993478
-0.908898818264203,-0.908898818264203,-0.908898818264203,-0.908898818264203
-0.801641394291837,-0.801641394291837,-0.801641394291837,-0.801641394291837
-0.145407562677473,-0.145407562677473,-0.145407562677473,-0.145407562677473
-0.186237981164007,-0.186237981164007,-0.186237981164007,-0.186237981164007
-0.559381586294333,-0.559381586294333,-0.559381586294333,-0.559381586294333
0.93564188011719,0.93564188011719,0.93564188011719,0.93564188011719
-0.16632197665345,0.16632197665345,-0.16632197665345,0.16632197665345
-0.274925332178793,-0.274925332178793,-0.274925332178793,-0.274925332178793
-0.107457856232048,-0.107457856232048,-0.107457856232048,-0.107457856232048
-0.585817285620522,-0.585817285620522,-0.585817285620522,-0.585817285620522
-0.206323836560512,-0.206323836560512,-0.206323836560512,-0.206323836560512
-0.489130081370999,-0.489130081370999,-0.489130081370999,-0.489130081370999
-0.680846743137039,-0.680846743137039,-0.680846743137039,-0.680846743137039
-0.782706568847739,-0.782706568847739,-0.782706568847739,-0.782706568847739
-0.295459217063831,-0.295459217063831,-0.295459217063831,-0.295459217063831
0.906591040970101,0.906591040970101,0.906591040970101,0.906591040970101
-0.561449074913491,-0.561449074913491,-0.561449074913491,-0.561449074913491
-0.557959624360297,0.557959624360297,-0.557959624360297,0.557959624360297
-0.204959175179228,-0.204959175179228,-0.204959175179228,-0.204959175179228
0.508426003860508,0.508426003860508,0.508426003860508,0.508426003860508
-0.365457148927011,-0.365457148927011,-0.365457148927011,-0.365457148927011
0.231269918955523,0.231269918955523,0.231269918955523,0.231269918955523
0.92095682021275,0.92095682021275,0.92095682021275,0.92095682021275
0.0819830052005048,0.0819830052005048,0.0819830052005048,0.0819830052005048
0.70642351252326,0.70642351252326,0.70642351252326,0.70642351252326
0.546601318543126,0.546601318543126,0.546601318543126,0.546601318543126
-0.803443800566459,-0.803443800566459,-0.803443800566459,-0.803443800566459
0.582050029925094,-0.582050029925094,0.582050029925094,-0.582050029925094
